x,y,tempo
423.245457865473, 305.308019749619, 12:41:02:702
422.832183079598, 308.106512099287, 12:41:02:713
422.930843270009, 317.716195396352, 12:41:02:723
423.255740607369, 320.539700144855, 12:41:02:733
423.717789103221, 326.973465958388, 12:41:02:743
405.368709419559, 854.165425353597, 12:41:02:867
405.368709419559, 854.165425353597, 12:41:02:878
405.368709419559, 854.165425353597, 12:41:02:888
398.325592607834, 857.443474812466, 12:41:02:901
364.695098444567, 873.095980108115, 12:41:02:912
320.462926333366, 893.682781623652, 12:41:02:923
362.890395957541, 687.207819364044, 12:41:02:935
353.30263937111, 733.141142729056, 12:41:02:946
366.954092825281, 670.314893945689, 12:41:02:956
386.243228497316, 559.510581629034, 12:41:02:967
390.601880963171, 518.666163942002, 12:41:02:978
391.70437064139, 499.875042619121, 12:41:02:990
417.220490684206, 359.578153881845, 12:41:03:000
421.912004224869, 334.509941734273, 12:41:03:012
421.072587423301, 325.086407376338, 12:41:03:023
421.294021940666, 324.687549261425, 12:41:03:035
418.0013227613, 320.455321603282, 12:41:03:046
417.480399291728, 319.146691202776, 12:41:03:055
417.11177795622, 322.114692414196, 12:41:03:068
420.089068438017, 323.753090373641, 12:41:03:079
420.433167418807, 323.328758581462, 12:41:03:089
421.868279508368, 325.946947579526, 12:41:03:102
422.218568590109, 326.735177891063, 12:41:03:113
423.395536728268, 328.97665412693, 12:41:03:123
423.714800300801, 329.845147606678, 12:41:03:134
425.684451265133, 329.940907680114, 12:41:03:146
426.341472240552, 330.512391556274, 12:41:03:156
426.514529446431, 330.680548449012, 12:41:03:167
425.968942651129, 331.199104831851, 12:41:03:178
424.295883856116, 334.191709882687, 12:41:03:188
422.729043926101, 336.537511885425, 12:41:03:202
417.351789765938, 343.438869072947, 12:41:03:212
415.430529369687, 345.658726136458, 12:41:03:223
410.817271410724, 352.256923178162, 12:41:03:234
408.95119273612, 355.214102739281, 12:41:03:246
408.465059452875, 356.284913444146, 12:41:03:256
404.547466551409, 358.648790944378, 12:41:03:268
404.625075086808, 359.173151878976, 12:41:03:279
405.993949288065, 359.607274785431, 12:41:03:289
406.012967546767, 362.51994024353, 12:41:03:301
405.832108980998, 363.238266628424, 12:41:03:313
405.667969727964, 363.573430147468, 12:41:03:323
405.428010204208, 363.778166854151, 12:41:03:335
405.59000447251, 363.411686955041, 12:41:03:345
405.852221371084, 362.650496259839, 12:41:03:357
406.167494104311, 361.436051737778, 12:41:03:368
406.229667613466, 361.053245559249, 12:41:03:379
406.929283432561, 358.948611559846, 12:41:03:389
407.157029509605, 358.533319499485, 12:41:03:399
407.738533303957, 360.109918369787, 12:41:03:411
408.880756515883, 361.219781477018, 12:41:03:423
409.063285238496, 361.185081068347, 12:41:03:435
409.953902488964, 362.011148193011, 12:41:03:446
410.08615558588, 362.451926739816, 12:41:03:457
410.594917086287, 362.69933598757, 12:41:03:469
410.668466356588, 362.701554190895, 12:41:03:479
410.440670953827, 361.073438935008, 12:41:03:489
409.49566029693, 359.346039764167, 12:41:03:501
409.782901359627, 359.133023718861, 12:41:03:513
410.563891538153, 361.142855403079, 12:41:03:523
411.130103117387, 361.568191339715, 12:41:03:534
410.998539873276, 360.348064248807, 12:41:03:547
411.411611745867, 360.215105359718, 12:41:03:556
411.516776951568, 360.317542571382, 12:41:03:569
411.889552068516, 361.030206395316, 12:41:03:579
412.020444808933, 361.234431200919, 12:41:03:589
413.116252222339, 362.305662964883, 12:41:03:600
413.28182622672, 362.526346734787, 12:41:03:611
414.116282178198, 362.797572275067, 12:41:03:622
416.421473663172, 363.656890948506, 12:41:03:633
418.123246791428, 364.219325977479, 12:41:03:645
419.65495355513, 362.940399160325, 12:41:03:656
420.211095799548, 362.98148670526, 12:41:03:667
420.569569568185, 362.177191943416, 12:41:03:679
421.093479536481, 362.017883316391, 12:41:03:689
421.223204143287, 361.617508363518, 12:41:03:701
420.801393961342, 362.025342896106, 12:41:03:712
420.342787069035, 361.663299753262, 12:41:03:722
419.495380440191, 362.022377717657, 12:41:03:734
419.982027617473, 361.608074945191, 12:41:03:746
424.290580295175, 360.359066158325, 12:41:03:756
437.222301739586, 358.808463465032, 12:41:03:767
448.678736317758, 355.447414220312, 12:41:03:778
451.364506722373, 354.3495292923, 12:41:03:790
454.973778292612, 352.77329377055, 12:41:03:801
457.676892017583, 351.861065482849, 12:41:03:812
458.871914479156, 351.45655975715, 12:41:03:821
460.642255370797, 351.134046891086, 12:41:03:833
461.669074319893, 352.641354416118, 12:41:03:845
462.342275467699, 352.376710686934, 12:41:03:854
464.35725448033, 354.044956423477, 12:41:03:867
464.550190565604, 353.590867580882, 12:41:03:879
465.249355331188, 352.876337559993, 12:41:03:889
465.925373152768, 353.632763164365, 12:41:03:901
466.346301089399, 354.29761351077, 12:41:03:912
466.177505007705, 354.68730396375, 12:41:03:922
465.821309540661, 354.674930360794, 12:41:03:933
465.031604407518, 354.052973389677, 12:41:03:945
464.380277702159, 352.790765896067, 12:41:03:956
463.536931664431, 351.997253950323, 12:41:03:967
462.399487191693, 351.391843388018, 12:41:03:978
457.796167325442, 349.525508817804, 12:41:03:989
449.701022885215, 352.525298313952, 12:41:04:001
445.693852733503, 353.961440242545, 12:41:04:011
443.077961520536, 355.0420738419, 12:41:04:023
439.964382603715, 356.490509478898, 12:41:04:033
432.166118933886, 358.92325809877, 12:41:04:043
430.235337704573, 359.662315731121, 12:41:04:054
422.51085950991, 358.710527101144, 12:41:04:068
421.477455419517, 358.750904240813, 12:41:04:079
419.260020614268, 356.442172927467, 12:41:04:088
419.196061519998, 356.467379399597, 12:41:04:100
421.422890977577, 355.576502484609, 12:41:04:112
421.464608736291, 355.41985747266, 12:41:04:122
420.690355215481, 355.230806147314, 12:41:04:134
420.018543451246, 354.776394801066, 12:41:04:146
419.91917360572, 354.749493761705, 12:41:04:156
419.800171202856, 354.563899483331, 12:41:04:168
418.416035260029, 353.002475582577, 12:41:04:178
418.438137187725, 353.013364712181, 12:41:04:188
417.725204383665, 353.347123323862, 12:41:04:201
417.51253826201, 352.945834191174, 12:41:04:212
417.060687021493, 350.478758979519, 12:41:04:223
417.268131935156, 348.294475114964, 12:41:04:235
417.278503538632, 349.31340869141, 12:41:04:246
418.379002175246, 349.007882858606, 12:41:04:255
431.485807024515, 348.470781913701, 12:41:04:267
433.202230735368, 348.111556412818, 12:41:04:277
433.295093419582, 348.073167600501, 12:41:04:288
434.280527340283, 348.668492802644, 12:41:04:301
436.147171132089, 349.647235348106, 12:41:04:311
436.925115522564, 350.398841332204, 12:41:04:322
437.372830135027, 351.615564007978, 12:41:04:333
437.774237578043, 352.465440919507, 12:41:04:345
437.396519652171, 353.10100968103, 12:41:04:356
437.612700724708, 353.474760919673, 12:41:04:367
438.267573762591, 354.135586357375, 12:41:04:379
438.457977634713, 351.876588555375, 12:41:04:389
438.633775322768, 351.437346282691, 12:41:04:403
438.590279681268, 350.744679247178, 12:41:04:411
438.348066017644, 351.437316111992, 12:41:04:422
437.765191654815, 351.784375550558, 12:41:04:433
437.772665702978, 350.584736911431, 12:41:04:445
437.609440404906, 349.536880954279, 12:41:04:455
437.295632956071, 348.588172805326, 12:41:04:468
437.02758191275, 349.425941974319, 12:41:04:478
436.128402174483, 349.279384240867, 12:41:04:487
436.345954054544, 349.839951671237, 12:41:04:499
436.155274649695, 349.818724026944, 12:41:04:511
437.879492108858, 354.166709250682, 12:41:04:522
438.388604092516, 354.993897219307, 12:41:04:534
438.331456988495, 354.567763678462, 12:41:04:546
438.322599451162, 355.410848065152, 12:41:04:556
437.483220744574, 356.017086484974, 12:41:04:567
435.75451157002, 358.353116675799, 12:41:04:578
435.070543113349, 359.712587735787, 12:41:04:589
434.314653346603, 362.922609110675, 12:41:04:599
432.566687783896, 368.598527974411, 12:41:04:610
430.980863928851, 370.123244349631, 12:41:04:621
430.244736736033, 372.897595073276, 12:41:04:634
430.642848082944, 374.436914286443, 12:41:04:645
430.950647544869, 374.439992457693, 12:41:04:655
430.496239618253, 373.223849650559, 12:41:04:667
430.387444916339, 372.979032076581, 12:41:04:678
430.20504774258, 372.318462511476, 12:41:04:688
429.205110039463, 371.289528303079, 12:41:04:700
429.959003705765, 371.425570711321, 12:41:04:710
433.190228813626, 371.869309869514, 12:41:04:721
452.591719812708, 367.242992766817, 12:41:04:734
453.098892243709, 367.169804160736, 12:41:04:744
454.261835856249, 366.899902400236, 12:41:04:754
458.763101644987, 366.729976066539, 12:41:04:767
460.913902320764, 366.545594784462, 12:41:04:778
461.918227519987, 366.511719617804, 12:41:04:789
462.579142009756, 367.223763867904, 12:41:04:800
461.451875311168, 368.080319098591, 12:41:04:812
460.397811559534, 368.542194250764, 12:41:04:820
460.750856927632, 368.896846479681, 12:41:04:833
461.86508347903, 370.422658480045, 12:41:04:844
461.934212602706, 370.432565680232, 12:41:04:855
462.930400078092, 369.795488147937, 12:41:04:865
463.687904674958, 370.382461275665, 12:41:04:878
463.828142003969, 370.470139137102, 12:41:04:889
464.792138345794, 370.908614019542, 12:41:04:901
467.576434552006, 373.016614224186, 12:41:04:910
467.966930061232, 373.244132303834, 12:41:04:921
468.050151978837, 373.59904002145, 12:41:04:932
468.361856404353, 373.685575845169, 12:41:04:943
468.49353623228, 373.536428172266, 12:41:04:955
468.187615965335, 371.393409741254, 12:41:04:967
467.470259143218, 370.974353014783, 12:41:04:978
466.895805235098, 371.308471221644, 12:41:04:988
466.970723453785, 371.278180937494, 12:41:05:000
467.054426992894, 371.264000852015, 12:41:05:011
467.008287598295, 371.387289317712, 12:41:05:021
466.835807043534, 372.125281025081, 12:41:05:032
467.049616266211, 372.840176322678, 12:41:05:044
467.912172748153, 373.661087814216, 12:41:05:054
470.549577984299, 374.784349040387, 12:41:05:066
470.046907167589, 375.193608696935, 12:41:05:077
470.739243702185, 375.606960521938, 12:41:05:089
471.561176386021, 376.456609672051, 12:41:05:100
471.980181780183, 376.559292900677, 12:41:05:110
470.940308266638, 375.707916644766, 12:41:05:122
471.050166003937, 374.898840784848, 12:41:05:133
471.371500528094, 374.331080568824, 12:41:05:144
471.296416463071, 373.645444484818, 12:41:05:153
470.813121128198, 372.708019693417, 12:41:05:167
470.738693509602, 372.320302732159, 12:41:05:178
470.441686646312, 372.31876495074, 12:41:05:188
470.413337166096, 373.314766452787, 12:41:05:200
469.483301493765, 372.851859134202, 12:41:05:211
468.954361055069, 373.033369372198, 12:41:05:221
468.555664441946, 372.970909057473, 12:41:05:231
467.525312699621, 373.412320208645, 12:41:05:243
478.095640440824, 369.943447827938, 12:41:05:255
475.42701095607, 371.265339694735, 12:41:05:265
493.731866566794, 370.650029549933, 12:41:05:278
619.43861082499, 362.970827012771, 12:41:05:288
909.535381245977, 365.326909195172, 12:41:05:300
1013.93877329841, 371.275118954706, 12:41:05:311
1034.25060920257, 372.387311134697, 12:41:05:321
1048.37639658403, 373.164486322653, 12:41:05:333
1073.20570062161, 373.901653329233, 12:41:05:344
1119.40883093567, 377.442558724468, 12:41:05:354
1186.53934147431, 382.812827758233, 12:41:05:365
1193.91750529781, 384.541182877329, 12:41:05:376
1207.29256134593, 387.059584789281, 12:41:05:387
1204.99903421858, 387.732222989298, 12:41:05:400
1205.63683501248, 387.575464655421, 12:41:05:411
1205.77574258316, 390.082846402072, 12:41:05:421
1206.04305402206, 389.968968705964, 12:41:05:433
1206.71535778361, 390.138041039188, 12:41:05:444
1206.34985217675, 391.790677918787, 12:41:05:454
1204.94835463341, 393.757856535707, 12:41:05:466
1201.94197028123, 397.638657143097, 12:41:05:477
1196.54617754601, 401.40259315473, 12:41:05:488
1187.22476754826, 407.139445930867, 12:41:05:499
1183.70924193038, 409.883155749105, 12:41:05:511
1180.82999601192, 412.108618314518, 12:41:05:521
1171.25024813168, 417.778360067347, 12:41:05:534
1165.35385339692, 421.215170161399, 12:41:05:544
1163.82111503974, 421.806106045094, 12:41:05:555
1158.21234585799, 425.289709767561, 12:41:05:566
1155.72266696142, 427.316481392274, 12:41:05:576
1154.79968039068, 428.521406900121, 12:41:05:586
1154.88465518702, 428.961849202653, 12:41:05:600
1154.93366503527, 428.843300479862, 12:41:05:610
1155.3600224537, 428.802523029365, 12:41:05:621
1155.51826680149, 428.913889550479, 12:41:05:632
1155.3257257745, 431.625574389106, 12:41:05:643
1154.52854683333, 435.349301553671, 12:41:05:653
1154.03840533624, 434.993163341097, 12:41:05:666
1153.79830810435, 438.815210830072, 12:41:05:678
1153.86099548259, 439.333447235231, 12:41:05:687
1154.86836014644, 440.139950346793, 12:41:05:698
1155.15120878409, 440.451655987122, 12:41:05:710
1155.87039210236, 440.968882507484, 12:41:05:719
1156.01016399015, 442.128192165349, 12:41:05:732
1156.47036454443, 443.801536950669, 12:41:05:743
1156.57244969895, 443.976700123204, 12:41:05:752
1158.5522345728, 446.259121654455, 12:41:05:765
1162.11162546086, 447.926926120548, 12:41:05:775
1162.39930441072, 448.436537580926, 12:41:05:787
1162.14171740846, 449.848694899307, 12:41:05:799
1161.76203136477, 450.327760173781, 12:41:05:809
1161.97725697054, 450.452147229963, 12:41:05:820
1161.84656558521, 451.038835020139, 12:41:05:831
1161.60879054771, 451.647280074911, 12:41:05:842
1161.50397718048, 451.474720486382, 12:41:05:853
1161.52151486448, 451.330127145249, 12:41:05:864
1161.39132349006, 451.9428761468, 12:41:05:875
1161.27161671063, 453.146962561971, 12:41:05:886
1161.45580284161, 453.921694766842, 12:41:05:899
1163.18483492148, 453.351894017552, 12:41:05:909
1164.27510691736, 453.689550995767, 12:41:05:919
1164.7369013147, 453.554552113549, 12:41:05:931
1165.14860456768, 452.970086166684, 12:41:05:942
1165.57479795932, 452.493922130111, 12:41:05:953
1165.67973376249, 452.491478981284, 12:41:05:964
1165.97294463223, 452.598198037637, 12:41:05:976
1166.87594895753, 452.191498226242, 12:41:05:988
1166.86930993314, 451.853635106245, 12:41:05:998
1166.1023857323, 450.041129974865, 12:41:06:009
1165.85822073314, 449.850815410881, 12:41:06:019
1165.87898050322, 449.984710640065, 12:41:06:033
1165.29204988411, 451.031747615356, 12:41:06:044
1165.23287486044, 451.180948840018, 12:41:06:053
1165.14750769468, 452.479605072122, 12:41:06:065
1163.84303187088, 453.845918497316, 12:41:06:077
1163.76798851681, 453.96864491718, 12:41:06:087
1164.01568041735, 453.391252349817, 12:41:06:099
1163.85802493637, 455.315004901212, 12:41:06:110
1163.82356431931, 457.916678720431, 12:41:06:121
1164.08701418456, 456.578947867449, 12:41:06:133
1161.51632053576, 455.102666878911, 12:41:06:143
1159.35072887132, 451.752678089561, 12:41:06:155
1160.20985054906, 450.902956334291, 12:41:06:164
1160.20197445932, 450.672538502375, 12:41:06:175
1161.14545497401, 451.177659728166, 12:41:06:187
1160.76561195478, 451.295121631313, 12:41:06:199
1160.28193924204, 451.941077485629, 12:41:06:210
1160.12784923142, 452.050114358451, 12:41:06:220
1160.48039026058, 452.998295355479, 12:41:06:231
1160.51044032954, 453.172104637893, 12:41:06:244
1160.59737225346, 453.587200386651, 12:41:06:254
1160.74483607108, 454.734217210706, 12:41:06:266
1155.64911644985, 456.195457067875, 12:41:06:277
1154.36005498035, 456.86786745951, 12:41:06:287
1148.19704076002, 455.561171944031, 12:41:06:299
1064.90680285678, 444.437865390923, 12:41:06:310
868.45681752996, 418.365102922881, 12:41:06:321
497.877193596009, 380.328147639728, 12:41:06:332
495.713835361129, 379.644416021172, 12:41:06:344
489.658257919938, 377.790751762996, 12:41:06:354
470.815391612736, 374.727840394722, 12:41:06:365
449.062876162874, 371.661243099786, 12:41:06:376
416.839134487599, 366.389069570737, 12:41:06:386
388.332821623898, 359.153607364652, 12:41:06:397
382.29020401452, 358.186109486173, 12:41:06:409
371.086588890147, 344.394719468932, 12:41:06:421
371.317752733013, 339.921706357943, 12:41:06:431
370.896140959169, 338.557832364333, 12:41:06:442
370.225656901436, 335.462516713623, 12:41:06:453
369.418135475308, 331.627655811541, 12:41:06:464
368.663146020289, 329.532227027105, 12:41:06:477
367.848565331322, 327.665852537544, 12:41:06:487
366.853673830467, 326.806130969543, 12:41:06:499
366.638876981621, 326.947094176881, 12:41:06:511
365.188777665296, 325.072737793854, 12:41:06:521
362.03685792342, 322.087214280555, 12:41:06:533
360.015828909979, 321.94971637132, 12:41:06:543
359.360774244849, 321.384186568637, 12:41:06:553
359.045195244282, 320.825671427761, 12:41:06:565
357.056462549251, 317.978015577966, 12:41:06:577
356.554739873118, 317.40766752792, 12:41:06:587
355.42875490799, 315.076339142384, 12:41:06:598
355.260776431354, 313.083196819173, 12:41:06:610
355.282237392171, 310.961334888914, 12:41:06:621
355.011684031424, 309.420753194755, 12:41:06:633
355.477018183862, 308.530899198142, 12:41:06:643
